latency,volume,depth,maxrate,spont,width,axon,dendrite,transmission
12.221861082260467,122.88593210231531,491.8447069212826,0.9089999215663217,0.18435349531888878,0.20102938724261032,150.28424201666078,162.95490322209847,inhibitory
17.172905562061406,104.66600082340888,310.3647145014086,0.25906251559565757,0.02748833094972913,0.2978303473569651,154.214172944977,141.04321814065185,inhibitory
13.968988441993334,140.2596868464469,515.843977705734,0.9738374172442751,0.03742731811477208,0.9090661038957293,170.30920371487846,213.44606623576936,excitatory
33.912282681480875,194.20275622282108,857.5000165357765,0.2932558038004852,0.3190649833841719,0.5516000776193776,973.132296219781,194.4075108621073,excitatory
15.190775952927961,149.77144541415765,352.92291673014955,0.7811016594039697,0.07843638750001093,0.9871938297304562,182.1226569467214,112.67573010439526,excitatory
17.153814454169126,186.9138120073914,699.963488383592,0.26068410365703715,0.12028678032081258,0.5513163033859704,750.1023253023873,198.37170345144946,excitatory
16.19001915294695,63.19279753087448,301.2186241707235,0.3978583685417477,0.018625987993985314,0.29930487847178716,146.4659614948937,129.96899947531566,inhibitory
21.40713686639054,156.37008518523032,928.6185495212324,0.5509595930006121,0.3227904818835806,0.5516152820469497,1488.8739324758053,194.08824479808456,excitatory
19.853186310444098,140.9646058141821,282.06528570818307,0.3116871335582341,0.01608235465158738,0.310972734636741,152.19710719702064,180.59387412129848,inhibitory
18.503529154559743,107.56502684135839,285.20296078350344,0.40687453942696483,0.009000996101423424,0.29685453777981147,165.47800546881052,134.82618973218422,inhibitory
13.78972426397352,103.24688403364118,517.9771941071781,0.9294718467589274,0.007872361050444055,1.0618118449808511,169.11155887077868,180.85968163004628,excitatory
14.00441958547798,125.028774206533,523.1452325910096,0.8311863850374646,0.028085533819630124,0.9985688375964419,171.55328095463324,163.7120235711582,excitatory
13.432962331552586,88.07495630264683,479.2698897166106,0.9676683650749732,0.22761712198023068,0.20102748006446675,141.3708718790254,159.4794983584088,inhibitory
17.833657344907976,69.13808391412846,299.05133550904276,0.1333657619631678,0.037558474363924635,0.3102843558140966,173.13497160289623,145.92405218682651,inhibitory
12.66178675654609,73.74129576300865,478.3916682523322,1.0708180541482728,0.28146384050010953,0.20090514487844893,164.9019769190405,148.84429519046552,inhibitory
13.915688026381634,154.65408889562337,531.093871340825,0.9267788618848337,0.002175009374752984,0.20113829170681288,135.82349202934216,155.36728674495527,inhibitory
14.124097686867026,133.45846999389246,251.7600652771367,0.8882066814205574,0.16776520351981722,0.19857861026982043,152.47517279098588,152.37636005458708,inhibitory
13.949930519277899,151.64694706645432,519.3786168923264,0.8251108750570703,0.009464358481008581,1.0100247284741743,171.24509829860915,172.35917079047738,excitatory
12.348162124273202,75.39959337100133,532.3075393890982,0.9417012235456582,0.1251766019404374,0.20011924495315644,155.72430601251293,145.9914632222407,inhibitory
12.22410431748623,116.37281747252756,510.11232526425295,0.933867300077776,0.2521951049477186,0.20056440406779402,154.01418726885206,171.10085501031776,inhibitory
15.429322228189879,62.540783992233614,301.6657049883969,0.36052468031977725,0.004984004272079668,0.29806540107642704,156.05636718712336,170.70292387442453,inhibitory
13.20929628883156,122.98998374247508,312.3969375226043,0.08390737154872438,0.017648615877978856,0.30547025363450153,142.94567502971273,165.30186140816727,inhibitory
15.00386211259008,102.56959715491716,262.4353182488671,0.7671828552323938,0.06034480569344558,0.9525159797317931,163.0544950724887,133.8793682732593,excitatory
13.501076176725014,129.35167522133017,528.5232239604799,1.0134106253095325,0.031383890160595035,1.029022261905819,146.36079400718265,208.70325905034395,excitatory
18.195032766721166,184.93642813620033,738.2842508288902,-0.005043767024890233,0.45213161406203917,0.46707883991586,1275.3978577351193,147.67583432071316,excitatory
14.471079989669066,84.31735896308592,292.11041412710176,0.9431741141221547,0.0747912815444299,0.9823209594024683,185.4632958710971,147.27301366882534,excitatory
28.72180318872106,184.4238390251319,815.2266939902885,0.3941573989282873,0.25956574397337934,0.5407298081711011,829.2426970922982,173.13394795376306,excitatory
14.363025978747084,96.99827860542857,306.058427699619,0.8535733722597373,0.2705229773066196,0.20102906277038582,149.87515806684263,147.98425474419804,inhibitory
16.397692883705496,183.378462504762,1012.1136480193023,0.04079016360789306,0.33689980705804806,0.4816625557350534,-515.5830924835295,97.92823010945516,excitatory
17.91819024834735,88.3074184981322,314.61375121011207,0.17346146262941717,0.003258424443387902,0.30464927536278114,168.50889515868647,93.56878648706733,inhibitory
13.306657408152425,161.7177758412863,510.2220394590942,0.9901593773126088,0.015041464366593014,0.9608462861446421,164.78676933798994,115.1129006707173,excitatory
20.472446829895684,171.18023455537053,296.1893491629178,0.5539614391141633,0.015095048036725038,0.29953184730099863,147.74461426379938,202.88327280721856,inhibitory
13.2431295589303,74.5001265086741,476.34886601857966,0.950320505093423,0.1627387727296335,0.19849587223862228,153.80103938135198,142.2945870069712,inhibitory
14.8664944844042,146.41288350467332,265.73678680515917,0.9133063153461894,0.050209182101202676,0.19898072108775486,167.83723435991988,161.14209957587317,inhibitory
14.756041907613627,110.4203290583409,302.92617422905687,0.8227790901611896,0.1321150860349785,0.20011271719718204,165.60199970150217,157.715285752745,inhibitory
16.133807727855494,120.48831487401189,256.2508516228711,0.6735814048541113,0.22302101735920254,0.19823573836737615,145.5119295143567,162.34144832577752,inhibitory
19.599127520225608,182.45378128853213,796.741909453644,0.1915228035436161,0.2989371809963187,0.6623880350250136,1799.8083214920493,357.0199686514633,excitatory
16.144885454873922,90.30312775483301,322.8656361920069,0.9263191496662304,0.22815475571182953,0.2027951946910515,138.37709274702954,155.7155500802588,inhibitory
21.395773281131795,191.76913785042188,787.442329881005,0.05726037558325053,0.3153751248842065,0.4008247114493523,1304.072475176254,126.76135800317563,excitatory
15.924735221357773,149.43578119137845,299.25094912094227,1.077472473255882,0.1613347523086111,0.1988896523808946,136.17100590187084,153.69118191948345,inhibitory
14.537017048657486,180.36141360086015,496.0574255648525,0.8775323371093475,0.04831843995359181,0.9498168378980452,186.6083595877203,159.63212744060922,excitatory
14.616654110120354,143.51740665057127,289.5112136964492,0.9652691593329423,0.20940115623697508,0.19874372746461968,144.16561401172564,141.81160040183843,inhibitory
24.080919317442756,178.88547791016876,760.9353438788613,0.12129791590558417,0.39344279357134426,0.7650194203355425,472.46704913259873,44.74015943545891,excitatory
22.675975986139772,168.20135271280975,838.143428383302,0.5011966473260091,0.2753036351654038,0.4865416662081193,553.7087555494356,199.62061324194653,excitatory
13.367878954141807,183.46577693495786,298.60960722754334,0.8052221682789832,0.2604780806299188,0.20220929819943037,155.65256399859595,142.8580919334422,inhibitory
30.449597435643863,190.2442725896853,813.9676813293216,0.3021744653025574,0.36166655077509663,0.6534448558749849,812.3449512601921,195.3981992004844,excitatory
13.160973689925811,125.72402589655513,491.3682910515458,0.9845263631809676,0.3162386881252528,0.2008089782524295,149.88702594710261,146.65318789988754,inhibitory
17.250088327330445,98.53643988546938,310.36771331342476,0.337821638340842,0.014627576633453689,0.29890422177244347,148.68322173316483,122.38654166951771,inhibitory
14.178738972168633,128.40191827852874,306.4417461627536,1.0225679070160019,0.28554382404505324,0.1995311720649579,151.5486512497731,146.67049183711634,inhibitory
22.967377591308008,158.00699512003567,957.0181698777701,-0.06806921387503861,0.11897513892661862,0.5399219512154282,967.8010681514959,168.9461969733807,excitatory
20.66012319307918,135.1964751661617,310.48131708398705,0.3384002816465913,0.02632909773639488,0.3023697508356724,138.95538308745517,128.84119325908208,inhibitory
14.21432159252181,170.80340750282718,490.533478058371,1.0209151315535732,0.01491699325344913,1.0027945012572879,172.20541423077927,197.71447445890743,excitatory
19.232431874092427,133.53701745675025,742.5710888940072,0.4521616971167532,0.31893758027049346,0.6482602443737163,1123.6378172381317,140.74647332336946,excitatory
17.670933675619967,117.1648802076043,321.4274649128067,1.028664689718967,0.029001979179860415,0.1994135063836614,142.93947966842265,154.51075304536914,inhibitory
14.920204889503816,108.9750180376966,300.8661530478669,0.938322105395357,0.26439377045282614,0.2004598650502505,134.1419919887691,128.0542770177477,inhibitory
12.869957653801027,150.1900302687056,505.7008644844457,0.9343529891418222,0.1709684362526505,0.1995244201621089,145.3986482504183,144.6641919441178,inhibitory
15.459487660407929,136.75364280590588,306.07719852313346,0.7355919191380844,0.2891191498945599,0.20013268052195843,155.45980272642865,166.00626780018325,inhibitory
14.272353354335795,140.34945123938763,300.97313170683213,0.6369791202083698,0.07674391490839569,1.00612112395372,167.00957868700584,181.6928930398484,excitatory
12.426714770149356,118.95698454154694,492.9578823431639,0.7186941488991918,0.18646352847093212,0.20048682270673815,153.0689919568245,141.2747184510697,inhibitory
24.05337114055033,189.3775850321608,582.528333918334,-0.07917403352726049,0.4669903498557967,0.5298760492652541,-645.9867431860309,159.08601045300713,excitatory
15.350864903783505,120.48252347645148,289.19149791004804,0.8507906272164331,0.10509636011663318,0.1985448771986106,143.58136909804585,140.88477859913667,inhibitory
12.294769873963448,121.06184126728665,315.5298136428465,0.987438697438091,0.15473061202027977,0.19965904726755732,137.82341612295528,156.10747962478365,inhibitory
14.42204159839961,130.07145953483825,544.588589879693,0.9725388881145984,0.022728834006062727,0.961737909022494,151.61642172791076,170.56339158555346,excitatory
6.432105516388553,30.527290565584238,276.05461203200485,0.3539269751853438,0.022660970988805294,0.30003531684418056,133.2762814359787,191.5559810631328,inhibitory
12.563032595658107,76.99611589232656,456.39732353493946,0.8074680467909047,0.2981381645493563,0.19938442349534533,152.5886819339499,138.21634555884145,inhibitory
13.705416171414797,137.9426503780931,301.82158322821977,0.3119495732639974,0.020942310133352744,0.2980225250297806,142.3280065313142,213.4252482613855,inhibitory
16.105864979971283,131.9231431170743,293.72912981286146,0.9060156683536691,0.020616571317502497,0.20113065428563023,161.66374327860242,132.62590809120644,inhibitory
13.506839631837847,171.2738987494705,502.76473731596917,0.9128365776488738,0.01671224738450512,1.0394129985349454,214.97563891583775,188.93923156219833,excitatory
14.310401704733614,60.242224762679434,287.8930094595678,0.8604583339590659,0.0659391397251366,0.985638431309057,175.11799157865792,183.38543995726042,excitatory
13.186364874946396,172.0265685127457,477.805167945175,0.8190455209760058,0.00011913381419013935,0.9789699184069823,178.4593233334248,160.85801621054378,excitatory
15.469247381912522,128.0823231399014,265.23034383005194,0.9271408821459224,0.06533040772322082,0.980281995162436,169.78467819228,125.38737006808071,excitatory
16.854950071115212,113.63950894159032,303.67363576238336,0.883378222695416,0.23271078257484257,0.2003161107157364,154.77505740177344,156.54260748869586,inhibitory
15.229026587225524,160.83033507856985,477.2277201908743,1.0098266334551291,0.011989780927554724,0.9723995182055446,134.63703357316226,154.64682890891385,excitatory
12.576765138916846,90.13517863552812,490.2279629615314,0.9507234234200514,0.14726921785635447,0.1986832492871104,155.31406280623082,145.01449838823672,inhibitory
14.483095640159117,148.79679724869607,308.23871850131286,1.115062641111732,0.07221911917260615,1.0315702326858958,161.11386449490922,147.43095066163758,excitatory
17.286547966641493,157.25174990842265,740.5791670490052,0.3151854856615294,0.38495774953600265,0.5015199193318066,949.2175712279242,193.36308202207348,excitatory
16.206356092571806,123.88799407103693,290.87513563795267,0.296260085064192,0.031652593625308166,0.3005571848793324,157.3548793777881,168.2627853138684,inhibitory
14.32917540544739,122.17763004996051,259.7324171842695,0.9662769841983039,0.24097211301118643,0.19921434777978758,130.2251346000671,146.99063497545518,inhibitory
24.601835126882406,153.13291541323184,836.0623864515798,0.4729275987093437,0.22861720290707707,0.4218088034018165,528.6824039026017,232.5692277246726,excitatory
21.368410493377553,146.73234042209526,793.1582330673973,0.16072605277075347,0.3124808946674068,0.6146760582121532,1764.4031246572508,181.30917263227695,excitatory
16.544960640087883,120.63459491593537,319.109182762482,0.9176246192873005,0.45010247427333816,0.20013673514875713,169.73504906305894,141.11571078136714,inhibitory
15.478825999642883,82.47272596742502,313.9273940919711,0.3030512526608468,0.023438408769649595,0.30289331783521095,154.26004604692164,192.89013288674505,inhibitory
18.483845426917995,79.97104071997153,266.6310041868248,0.24154926826207168,0.015351641368890605,0.2917012058064871,158.37121686052706,135.83047899439305,inhibitory
14.202803268130998,178.54514427506368,810.079298694394,0.44114142378759097,0.3567736947271487,0.4821865466421224,53.525008410735495,312.1725777252076,excitatory
16.077338528077473,91.84304758845283,301.46344536791923,1.0149178244870922,0.24453136550973267,0.20217521655584622,147.9093986351259,148.33451926274356,inhibitory
13.778941206164927,58.18658454018245,497.1139612298339,0.990799724900318,0.46283150261632977,0.2000196621478645,136.3676708770884,142.34062875889276,inhibitory
16.932274889123,118.34321624220395,310.9760111440231,0.9788838847377577,0.25753680838135296,0.20037866197285858,153.22707796680518,165.70539987048508,inhibitory
20.87381060749217,114.32200309964551,319.41457525843686,0.26004151480527316,0.014129800488410654,0.3046214042640728,156.27280865318912,169.45108252013068,inhibitory
14.990748883286317,101.92603334985436,307.86385602265506,0.7558005518092296,0.12151761625759248,0.20018570359554433,140.42522112027825,168.00906879284406,inhibitory
14.935223613455124,169.67346111782345,496.8124503119301,0.9701703017835897,0.011272146034054801,0.9989608935657883,164.86758335758714,134.6813875372012,excitatory
13.649258248422086,118.05556689902114,260.66615919819026,0.18441792624081677,0.028619395172570235,0.3068099377064432,164.7584473061083,100.15421285190185,inhibitory
13.883294558598603,137.27197585372517,525.0072408895826,0.9495659472594524,0.03746022160496275,1.0289697517163074,144.0623713605623,156.71327849576915,excitatory
15.408638219129907,178.24183838294243,292.1868945640792,0.9062685104305691,0.06851249187264173,1.0060478597269014,139.588022957428,157.10566452633435,excitatory
12.736459417603529,153.64110029938067,323.953800724335,0.3602570797085777,0.024393427332272243,0.2975191677964096,161.38843855427527,169.6611993109826,inhibitory
13.641008661647374,66.02547270227404,484.43578536666575,0.9281347695152612,0.11683544942718462,0.1998112625466627,148.87330345344225,146.25377118640503,inhibitory
14.490212779952346,139.68730808037037,315.5185692659249,0.85550860403318,0.06607898561855925,1.0166701414814456,156.72373378554985,143.83770649408132,excitatory
13.136901397710071,149.49202424004133,324.732383504667,0.7944885188341295,0.26086407335163747,0.19985556751957753,147.27327933867636,146.09263181954836,inhibitory
13.695814879774094,138.04572839336754,531.1370118663076,0.9804051836567889,0.11674653804125272,0.20013356179251388,176.77314393534942,148.54895287213884,inhibitory
24.31556483423543,90.7695516071899,309.4043808887238,0.24671932012680775,0.03038825951832161,0.30026262681263666,177.09345889597935,65.00552714923413,inhibitory
21.69736460261889,81.05526376091592,260.10767349353245,0.3007472158186135,0.023714061515154573,0.3019065095484288,140.51136283389707,129.4111630760356,inhibitory
13.214761360687456,145.85209932714878,497.5582227093351,1.1710989696564882,0.19523617480375768,0.20056176698628733,145.67828368344203,158.25185342553394,inhibitory
19.11450419530159,183.55187820618943,854.3403590426507,0.028654216859420656,0.12582131259876,0.35813425684627825,-473.17865299288565,191.3738008319387,excitatory
15.210096944499336,133.3913418405185,319.1335393506739,0.8256779132934698,0.12944393160981932,0.200861019843588,166.89937713788044,149.610161376975,inhibitory
12.23011800316932,137.4607762754509,311.3007862730245,0.4128096544185873,0.0058655165295448605,0.2984730304859441,149.26654527296793,186.2152803539891,inhibitory
9.46907124310032,58.68746994401151,318.9140748216076,0.32808036533302265,0.0170744808285294,0.3036017257160335,149.78370456648423,79.03739990247249,inhibitory
18.02368132175439,108.71771712213399,324.58232772396104,0.3840639829869641,0.01716024611213146,0.300999623986744,150.48594434797695,219.06729294044743,inhibitory
13.590455677282227,106.16582327381599,310.0204681574644,0.2867382381890985,0.020756048861892445,0.3010605888321246,149.90385230368983,205.30665793615242,inhibitory
26.704921106262482,166.84909778133874,884.09463278653,0.4448201211287835,0.25671408418984887,0.4644500186328645,1123.4705643389586,245.8467544200318,excitatory
13.200948964138997,106.76832114285928,514.0072978897722,0.91178573821191,0.20193220777266366,0.20001248032346128,143.56293178452302,165.08013251106027,inhibitory
13.880967257087338,153.7277674395534,488.705219804905,0.992265723435489,0.036465727615321936,0.9867936536868113,169.4685028991331,124.15915784878138,excitatory
15.929165060025719,48.09975859538859,298.11796913421347,0.8910731715871774,0.1508038652865109,0.19938821329517267,169.58080066577847,148.84666657613403,inhibitory
15.036575458880929,103.85770346264538,307.5038834548071,0.8152664197724379,0.06929440543443237,0.996838203891096,176.679001597163,120.87379667131445,excitatory
12.956365782496873,110.51408581863008,469.1951230979215,1.0021552640448068,0.1796616863048358,0.19902269299164935,142.5439701088401,143.7114890051761,inhibitory
13.58399496539878,72.35304287274812,498.7673473783215,0.8452285158131936,0.16346719951391045,0.20120495502416622,144.46054832843177,143.88465490217175,inhibitory
21.79049777217952,70.961622358542,289.29409233690996,0.270429818385969,0.01020124109813418,0.29840717399620087,149.78811311794388,201.1467711033773,inhibitory
14.148756842306996,100.2609318914643,340.37603754603356,0.507133795206397,0.059150906550285307,0.9979707612792529,147.08129185561094,156.19161903874124,excitatory
21.821413123465195,178.4913004518215,943.2878932082878,0.17335479605605733,0.5728521070240866,0.6096435120845025,1452.9290197026107,259.5043154242064,excitatory
14.82537981623072,94.56038032668388,306.06307080785535,0.9704463835527404,0.06629668561291108,0.9887805235415794,133.8260727882427,181.95753770808977,excitatory
14.812507537548646,119.6454219088331,300.2124901408202,1.021223296990214,0.11410995983552037,0.20091023486996287,178.49795409402097,140.77540793422642,inhibitory
24.52632339535964,133.05851669097794,325.7557171462931,0.4792185322171087,0.019945868928439414,0.29868064233771846,151.5076478569588,153.7360940638334,inhibitory
19.66933454791784,131.95411044001256,302.6086692108043,0.41342327910597243,0.03404743238619386,0.28790594910378237,144.10349315256113,196.36939261585803,inhibitory
13.37604441607868,167.735295739149,487.4426034584418,1.003045785521296,0.024359757150226993,0.9562749834746237,142.65150473412766,179.47075370679016,excitatory
15.200718302652815,128.70641887264975,285.1413756410558,0.6571977492133743,0.05817396459429586,1.0609591254128325,162.99045690603484,141.67903227461534,excitatory
15.786131113835099,104.46488567100036,299.00626545091285,0.8683920111765031,0.07388545434249641,0.9947639012865409,176.6911292311068,198.76974459484236,excitatory
13.187234163542097,90.3525401363373,507.9216289235391,0.984549452738308,0.26609282470840667,0.19899712096856745,148.6377323873415,163.8162872821178,inhibitory
14.840026870554997,160.3914923850258,271.97381451217836,0.8612890881612677,0.055273541421283434,1.0004920058572677,123.03800793794866,121.8446319308659,excitatory
11.884081113497725,112.42873572895479,254.87213531940225,0.2966700874386258,0.01759729327397445,0.30174837613455285,137.51476356320507,90.33479799544892,inhibitory
29.760686047507143,174.57674962264417,583.0078534425585,0.27241881124782624,0.34784378167303853,0.5086368788235248,1559.6107478470058,304.73639123715424,excitatory
14.497095996985399,135.96369890900857,312.7400977965291,0.7927534681091083,0.07879068099015142,1.008798323230018,146.44872722701444,176.30175852889508,excitatory
13.84533729444743,186.1244720690443,482.3899281201768,0.9952967699502994,0.012134264745972404,1.0238120977815581,126.27919031718338,121.30792052594438,excitatory
15.320669397530262,36.3303938981212,296.133744086667,0.545808052594992,0.05621670236601731,0.9698332473923367,157.77249420219053,157.90603636645204,excitatory
30.141380439047392,177.8670919151256,821.400630586709,0.011559248706112246,0.34591045302906964,0.3970522300540353,491.7952900595179,109.06186041254199,excitatory
16.035690094889187,106.06571977068474,293.8841564553712,0.9477298790308188,0.0631783443491592,0.9912647301187907,172.35964068517194,165.40900085854685,excitatory
24.241994860297176,51.97656474419996,287.97477391310247,0.39393888620918366,0.013321397398668815,0.3003309605743329,156.23627501757645,160.50624797264243,inhibitory
14.462255530528124,105.98263955286282,348.11044319459404,0.622426393571879,0.05007879166406365,0.9892391760990299,150.77280387262243,140.7630760768722,excitatory
15.046023878511074,122.12231693777098,279.82796807985056,0.8537128618395299,0.1493491675220243,0.20124295603224196,130.6762549109292,144.58012417999294,inhibitory
18.612793725507217,210.4335526955683,975.4807648681582,0.15073818471650632,0.2606873659077835,0.4080629228252247,2449.4821947607916,229.5755691479071,excitatory
13.184144790438411,48.683287163227284,523.7216054375165,0.8200966794929995,0.14343986904675426,0.2002872300160642,133.78007455547322,157.79392900487187,inhibitory
12.78825263646743,90.24494473810762,494.25484545182354,0.8933256460099414,0.18012050747251013,0.19750730635780533,154.77738018033466,137.68354561806726,inhibitory
13.850737081342173,117.0131839277453,460.08316288680913,0.8763809068208276,0.021563416003082442,1.0210009892430787,173.26491981256967,177.02736723225007,excitatory
15.539105877488351,146.49088007728645,283.19752184247386,0.8722218734610676,0.061821775739280105,1.0437226345767359,149.99214915602337,110.41446828022029,excitatory
14.88305759867039,144.58813839508738,294.5319767698047,0.940456387260039,0.2330074336533648,0.2021583017012428,152.13479343223077,143.34276701229925,inhibitory
17.082570519681376,146.80439634568322,297.99583357982283,0.20931323559853482,0.01769067437183599,0.30077753949709113,154.90026720125988,156.62395360646968,inhibitory
14.27386195456681,133.8792736170997,271.44350853033,0.7588837831047867,0.05922076592763769,1.071806105548704,114.31242386019989,108.26863899194387,excitatory
14.22886372223378,149.2974878151791,533.9194072422953,1.007675908413336,0.02223712057501266,1.0484737622757008,161.25185359490203,179.76581960826104,excitatory
24.3553420572002,175.14097409568552,749.3721661812154,0.3446104769473844,0.2764581348756043,0.4192751783424104,958.0874227641259,117.9922809399695,excitatory
15.253501690996396,107.7340016387,311.298994015418,0.8891089432892771,0.08305273702884959,1.0521147338180186,142.73590744396657,151.24028337563504,excitatory
15.327208743378595,89.39763582480509,290.90921380282083,0.7043871439976638,0.08717613222261167,1.021891796086259,153.81071277381312,162.8060078013792,excitatory
14.063997015723105,151.1056081240393,494.19686316976,0.9052335359399598,0.019469448244287566,0.9587465623005716,155.37354920382953,225.73478206833852,excitatory
18.17611084828294,176.63246353012926,885.1244267826643,0.5733981331343935,0.19477488282744004,0.5099255416347429,1779.1150386291772,275.30867250066365,excitatory
15.21663916128687,150.28120800299888,317.2847848222591,0.8724544287077134,0.06343355025364456,1.057926014770718,190.36813991173955,163.9365080949803,excitatory
15.014619329063521,110.00706471029183,323.7557909815646,0.8597598347664085,0.07331121799152492,1.0343198131608706,140.9430555794813,102.3291244596831,excitatory
13.93280917623437,140.31500562227006,472.6085308890305,0.9058625017785549,0.019531875493341355,0.959985059195086,139.31236830993842,142.42506707746398,excitatory
15.180312031546269,103.20514749729173,291.5913328005082,0.8164590516588638,0.17513110029697368,0.19979374317741508,138.4180258469768,151.31326122299456,inhibitory
13.904851828750331,158.04605712987788,468.61295297301524,0.8289806094163151,0.01740474095563288,1.0570299867488173,204.60843687304782,176.7195422216237,excitatory
9.807134613903084,122.75546812546531,294.1673514941557,0.2532632621614934,0.003631637777375997,0.3033213786662616,145.38959212239874,141.91991646431802,inhibitory
12.77340256672032,75.19313066136938,473.64851245884165,1.021953717468517,0.22010242667106683,0.1988815575859795,139.16576311926036,162.62809851303805,inhibitory
15.433406284703048,123.41355649870147,334.41728951413455,0.34353856413568307,0.019559590374468777,0.3041061732656391,148.558120220741,184.40791391517757,inhibitory
12.947272381737818,100.50089003189366,526.5888976539721,1.0010282517604354,0.005774626126620969,0.20114984556753582,154.4716038639709,141.69010574431366,inhibitory
14.066515358952593,91.73436266343523,283.80266576955995,0.9959464022998967,0.09418988423637034,0.2007042206261298,138.6005762338386,147.48723551233627,inhibitory
16.903695238463147,58.58167343856759,296.7965328159328,0.23125482354347765,-0.00013495463009730382,0.2958310795268216,142.26602875845907,181.60993731162537,inhibitory
14.806439087653562,159.96474964751184,253.66852361281812,0.6359962871673494,0.08646697534261974,0.9705616106186424,142.3573997520652,155.36768739287564,excitatory
12.359236530713764,59.25435321295609,511.32212847932806,1.0014289098525504,0.3407107178432387,0.19928715384631632,137.45372676110895,142.80653737744322,inhibitory
14.345330914495248,172.84990308561044,305.2080407093575,0.9213254853389,0.16053768768262425,0.19830336822597536,167.1301601812622,166.50952008748968,inhibitory
14.392026512983184,183.51050505832328,483.34270775338075,0.9200637681912689,0.023129167308857383,1.030419333919326,162.4377620137136,199.34154089457482,excitatory
16.259389661708447,94.39769003197057,309.7052562442769,1.081258240572347,0.3402214022762857,0.20045212569964932,150.34678145693002,130.68600775241467,inhibitory
16.044999235446298,117.2317381227718,315.343725674486,0.6933610827955117,0.0678999629968146,0.9951086219711449,138.68645953282737,123.29967796139942,excitatory
14.68094588974921,134.2773821127842,507.6424642729596,0.9575137033236472,0.012353757109914276,1.1038731066980587,144.00169683945694,134.51523346598182,excitatory
13.595758449941783,177.51430142015002,335.6108131009206,0.979074496773826,0.02811969617578597,0.19826376334728457,153.07717274563734,149.18993885470704,inhibitory
13.48595344204048,180.80977880023366,507.2149419232255,0.9036711925790469,0.023887390950502924,0.9112562540058028,157.48158796529583,182.82229206788182,excitatory
14.825588053106468,147.83296651259337,305.47236974506893,0.9260784357013206,0.07348739803219535,0.9767035042814438,119.8555983464047,172.50558851426183,excitatory
15.047977717423832,207.7404150727231,256.34829661969434,0.8316985771333912,0.050112905177762915,1.007655814606184,158.0152730476912,89.86810637193929,excitatory
14.312077310332167,74.30452086582605,310.4469612546445,0.42335761412594103,0.0029825868218131373,0.3064832410600982,143.93660974188597,183.62725953114804,inhibitory
13.535670995706667,145.55690911128863,512.4215410206008,0.9746363950561314,0.1539283411991892,0.2005453615236422,154.32820595748774,167.19475175147332,inhibitory
14.149283796242994,136.3111361279981,285.543752454417,0.7167234350969914,0.06591698757629359,0.9534436407863496,148.57935993789346,198.13336014737916,excitatory
12.743285833661925,86.34777873595422,486.9632761392462,0.8091152386023079,0.11393079641476644,0.20031032332059787,143.9271402801375,162.7009458649195,inhibitory
13.331366790841514,102.73264040407143,488.74828728430845,0.9097744026165341,0.21652154801857038,0.20201766618465505,141.99967161598687,134.41154547553597,inhibitory
14.898515631170259,98.54883730193376,288.1548800690209,0.10818014592746145,0.0140189130875624,0.2962831331025975,143.23900990075575,120.47022540439544,inhibitory
14.316301410351823,119.81687232527,265.297944389627,0.9245404257815857,0.2728974867946911,0.20046792914586445,142.60175277565722,158.83147316132818,inhibitory
15.305540270101144,127.3560796707911,268.5295891933109,0.9765590527144696,0.0719651673385179,1.0613123591846798,119.95549678115434,193.64717566029057,excitatory
31.170110998847264,165.8356000693161,868.5777275570621,0.24268953848685249,0.46150845975988786,0.4916628974058109,1575.6323013654016,171.37869889618594,excitatory
15.363143663998189,31.66829870639944,304.60426667321576,1.0306819367684261,0.25014304707609925,0.20098877115267966,149.85679984228514,150.94484774239586,inhibitory
15.260876896389306,122.44607430897916,280.4133680597729,0.9693001732615775,0.06429498966454318,0.9615108283076728,152.01593681362215,181.58739476477294,excitatory
14.511617608897833,84.55109341443821,300.10827971681084,0.09645399844102581,0.04436300743291323,0.29762772106171925,158.47707827696456,147.4030315097916,inhibitory
14.576579282305234,149.5940447051242,317.15192774608454,0.8704865779067921,0.06245280942860749,0.973645719232704,143.26251674601963,163.9570697644814,excitatory
14.4839078649367,112.18526815982707,524.2484184597851,0.9032191957897353,0.007270302440812813,0.9697467113246461,166.8665535502503,195.4399833601538,excitatory
13.710068762200164,99.7834121098871,504.01840220854507,0.954991629932566,0.018953671895013943,0.9613682770662484,116.17867015460774,199.2784398202398,excitatory
27.775888105174204,93.60442641613469,285.04163086601517,0.17503085611373648,0.02018993393291254,0.3003841373693829,159.6790359892202,190.18616175011465,inhibitory
15.604136137639939,110.8935208172597,275.980433407495,0.9572943104550149,0.20534388690126162,0.1989547241201825,157.75613471818178,139.34168164095612,inhibitory
14.792622947340474,104.37776117987046,246.61502575995502,0.753814129460075,0.07460323534404043,0.9802192470838461,141.53920733017495,116.51569113292095,excitatory
14.882784104683044,123.05586910553309,310.3094491796367,0.9393940286911077,0.32902479558410125,0.20105748379005053,147.65828394921755,130.69411948976662,inhibitory
13.307663602340936,159.03901283708245,491.64569570665094,0.9310538137017392,0.17634098852267954,0.2000794098719413,144.21360520005913,144.36868366132558,inhibitory
16.7477398044561,185.25529709999907,879.1189804701423,0.5462288017907804,0.29289753530667784,0.3040110571076303,1052.2413354031698,69.20351295639688,excitatory
